층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
3,Maplesutori,Tau Pok,BlackMage,"13,897.3","13,460.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=94,10:05
3,Maplesutori,Jupi Miya,Summoner,"13,056.3","12,996.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=97,10:05
3,Maplesutori,Rinelle Rhapsodos,Bard,"13,054.0","13,308.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=98,10:05
3,Maplesutori,Cecilia Sylris,Dragoon,"11,421.4","11,774.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=912,10:05
3,Maplesutori,Kevlar Kulka,Paladin,"7,702.3","7,462.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=91,10:05
3,Maplesutori,Captn Teemo,Warrior,"7,478.5","7,359.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=99,10:05
3,Maplesutori,Teddylue Cloudie,WhiteMage,"6,156.2","5,982.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=93,10:05
3,Maplesutori,Ah Bren,Scholar,"5,677.3","6,098.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=96,10:05
3,N.U.T.Z.,Ignore Sikato,Monk,"14,273.6","14,238.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=91,10:05
3,N.U.T.Z.,Tuna Purasu,Dragoon,"12,844.3","13,020.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=99,10:05
3,N.U.T.Z.,Soral Sub,RedMage,"12,546.5","13,022.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=913,10:05
3,N.U.T.Z.,Nobuo Tasaki,Machinist,"12,443.1","12,043.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=98,10:05
3,N.U.T.Z.,Anne Saga,Warrior,"8,320.5","8,031.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=94,10:05
